GENDER_CD_F,GENDER_CD_M,EDUCATION_CD_1,EDUCATION_CD_2,EDUCATION_CD_>=3,EDUCATION_CD_none,TOT_SRV_DROPPED_CNT_0,TOT_SRV_DROPPED_CNT_1,TOT_SRV_DROPPED_CNT_2,TOT_SRV_DROPPED_CNT_3,TOT_SRV_DROPPED_CNT_4,TOT_OB_CALL_INTL_ROAM_CNT_<=100,TOT_OB_CALL_INTL_ROAM_CNT_<=200,TOT_OB_CALL_INTL_ROAM_CNT_>200,BARRING_REASON_CD_0,BARRING_REASON_CD_1,BARRING_REASON_CD_2,BARRING_REASON_CD_3,TOT_SRV_ADDED_CNT_0,TOT_SRV_ADDED_CNT_1,TOT_SRV_ADDED_CNT_2,TOT_SRV_ADDED_CNT_3,SUBS_TENURE,TOT_DAY_LAST_COMPLAINT_CNT,TOT_DAY_LAST_SUSPENDED_CNT,MTH_TO_SUBS_END_CNT,REV_AMT_BASE_1,REV_AMT_BASE_2,CUST_AGE,PCT_CHNG_IB_SMS_CNT
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01077165752645139,0.7418393665855003,0.3411809158054708,-1.572017997681408,0.734622067471747,-0.1631421727553704,0.32905682614549203,-1.31192409978374
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.01077165752645139,0.5981087382186279,-1.0885390482836517,0.5144390847184247,-0.37099576814106994,-0.26207813886406867,0.32905682614549203,0.7221482645168763
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.4309583665069933,-0.12054440361573467,-0.698615421713891,1.557667625918341,1.633155927525338,-1.1495919524862146,0.7423590910266626,0.7038595095439133
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.3144184145738826,-0.26427503198260716,0.9910536267550719,-0.5287894564814917,-0.22708995461686202,1.606065691776645,1.073000902931599,0.8298848061809043
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.872688390540438,-0.5517362887163522,1.1210281689449921,1.557667625918341,-1.3853562585921941,-1.2514377999510509,0.990340449955365,-0.3164561803209337
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0935534025571603,1.3167618800529903,1.510951795514753,-0.5287894564814917,-0.3148374018877205,0.6283455561142154,0.49437773209796027,-0.883120215625349
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7776917536602301,1.3167618800529903,-0.17871725295421015,-0.5287894564814917,1.5980569486169947,1.355815895148761,-1.3241522333791902,-1.0616148664932288
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.535283426590605,0.7418393665855003,1.2510027111349125,-1.572017997681408,1.2962057300052414,0.32862777643198254,0.6596986380504285,-1.2800923206848558
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.7561484386073274,-0.6954669170832246,-1.218513590473572,-0.5287894564814917,-1.2870791176488325,-0.6112639016006506,1.651624073765238,-0.4769360433021158
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.115096717610063,-1.5578506872844597,-1.4784626748534124,-0.5287894564814917,-0.9887377969279137,-0.39884256260256323,1.2383218088840673,-0.6095247686127592
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4309583665069933,1.3167618800529903,-0.698615421713891,1.557667625918341,1.1101811417910215,1.5682372341468487,-0.8281895155217857,-0.8579632504682003
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01077165752645139,2.46660690698797,0.8610790845651517,-1.572017997681408,1.3909729730577685,0.21223252218645522,1.4036427148365356,-1.2928079397407808
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.23163666954317372,0.7418393665855003,0.6011300001853113,0.5144390847184247,0.1484691197024123,0.34899694592494984,0.1637359201930238,-1.2537213418580002
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.6518233785237156,-1.5578506872844597,-0.8285899639038112,-1.572017997681408,-1.4204552375005375,1.5333186578731903,1.3209822618603013,-0.46728922593164807
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.440286789710397,-1.1266588021838422,-1.7384117592332529,-0.5287894564814917,1.6296460296345037,0.4071945730477135,1.1556613559078333,-0.3135401380714471
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.115096717610063,-0.5517362887163522,-0.30869179514413037,1.557667625918341,-0.1182831200009975,-0.4075722066709778,-0.08424543873567857,-0.1098530740794761
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6733666935766184,-0.40800566034947966,0.471155457995391,0.5144390847184247,1.664745008542847,0.3693661154179171,1.734284526741472,0.8092819452957256
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.21009335449027094,-0.40800566034947966,-0.04874271076428991,-0.5287894564814917,-0.03404557062097335,-0.998278121967029,0.990340449955365,-0.5269808858599585
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0935534025571603,1.1730312516861179,0.21120637361555056,0.5144390847184247,-1.7187965582214564,1.2626996917523394,1.3209822618603013,0.44600733122356334
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.6518233785237156,-0.12054440361573467,-0.30869179514413037,0.5144390847184247,-0.23761964828936505,-1.2252488677458073,-0.9935104214742538,0.5720764708236744
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.4309583665069933,-1.5578506872844597,-0.5686408795239708,-0.5287894564814917,-0.07616434531098543,-0.2911769524254505,0.4117172791217261,0.24772070764496412
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.6518233785237156,1.1730312516861179,-1.6084372170433328,0.5144390847184247,-0.3323868913418922,-0.9284409694197125,-0.3322267976643809,1.906416520138572
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.3359617296267854,1.0293006233192454,-0.698615421713891,1.557667625918341,1.4646808287652897,0.7040024713738082,-0.08424543873567857,2.2328864259189043
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0935534025571603,-0.26427503198260716,0.9910536267550719,0.5144390847184247,0.7872705358342621,0.9658917934262446,1.4036427148365356,1.716036526442641
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.872688390540438,0.7418393665855003,-1.6084372170433328,-0.5287894564814917,0.6012459476200421,-1.0855745626511746,-0.9108499684980197,0.05414300874495706
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01077165752645139,0.4543781098517553,-0.17871725295421015,0.5144390847184247,-0.9536388180195703,0.15694477641982973,-0.5802081565930832,-0.6113477117189161
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01077165752645139,-0.26427503198260716,-0.8285899639038112,0.5144390847184247,-1.3256879944480102,0.06673845437954605,-0.0015849857594444456,-0.4766685376865583
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.45250168155989606,0.5981087382186279,0.3411809158054708,0.5144390847184247,0.5661469687116987,-1.2106994609651163,1.4036427148365356,2.5693899033210497
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.01077165752645139,-0.8391975454500972,0.7311045423752315,1.557667625918341,-0.3569561765777326,-1.6762804779472256,-1.4894731393316585,0.7070121428491893
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.9770134506240498,-1.1266588021838422,1.2510027111349125,0.5144390847184247,-1.5678709489155798,1.2394206409032338,-0.9108499684980197,-0.43380609045719287
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.23163666954317372,-0.40800566034947966,-1.348488132663492,1.557667625918341,-1.062445652635435,1.0269993019051464,1.4863031678127696,2.7664089025039744
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6733666935766184,-0.5517362887163522,0.9910536267550719,0.5144390847184247,-1.083505039980441,0.3984649289792989,-0.7455290625455515,0.7388011913993245
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6733666935766184,-0.6954669170832246,0.3411809158054708,-0.5287894564814917,0.6082657434017108,1.5624174714345722,1.4863031678127696,-0.012576297110380934
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.872688390540438,0.023186224751137834,0.7311045423752315,0.5144390847184247,0.6889933948909006,-0.5967144948199598,0.7423590910266626,0.13827718342488235
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.115096717610063,-1.414120058917587,0.08123183142563031,0.5144390847184247,-1.5748907446972484,0.3780957594863317,-0.16690589171191267,1.889839150042365
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45250168155989606,-1.7015813156513322,-1.7384117592332529,-1.572017997681408,1.4015026667302715,-1.330004596566782,0.49437773209796027,-1.199971343795813
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.115096717610063,-0.9829281738169696,0.3411809158054708,-0.5287894564814917,1.5805074591628228,0.9018744035912046,-0.49754770361684914,0.036552230977481885
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.102881825760564,0.8855699949523729,0.6011300001853113,1.557667625918341,-0.02351587694847033,-0.6752812914356907,0.8250195440028967,0.00042831299807619057
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.872688390540438,0.31064748148488286,-1.348488132663492,1.557667625918341,0.4362807467508282,-0.442490782944636,-0.7455290625455515,0.690706141778188
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.21009335449027094,-0.40800566034947966,0.3411809158054708,-0.5287894564814917,-0.5324510711194496,0.4101044544038517,0.7423590910266626,-0.26216478056209574
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8942317055933408,0.4543781098517553,1.3809772533248326,-0.5287894564814917,-1.4941630932080585,0.30825860693901525,0.6596986380504285,-0.4547330499011467
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4309583665069933,-0.5517362887163522,0.8610790845651517,1.557667625918341,-0.8167528002770311,0.57305781034759,-0.41488725064061505,0.04660410372737576
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.45250168155989606,0.7418393665855003,0.7311045423752315,0.5144390847184247,-0.04457526429347637,0.8000285561263683,1.1556613559078333,0.815128904468038
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45250168155989606,-0.40800566034947966,-1.0885390482836517,1.557667625918341,0.9803149198301507,-1.5104172406473493,0.990340449955365,0.04180661921272722
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5568267416435078,-1.414120058917587,-0.698615421713891,0.5144390847184247,-1.5784006425880828,-0.13404335919398858,1.2383218088840673,1.2417774848724379
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45250168155989606,0.5981087382186279,-1.4784626748534124,-0.5287894564814917,-0.4201343386127507,1.096836454452463,-0.3322267976643809,-0.44602182763599096
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.7776917536602301,-0.26427503198260716,-1.4784626748534124,-0.5287894564814917,0.2572759543182768,-1.1321326643493854,0.24639637316925792,0.07229589623044931
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6518233785237156,-1.5578506872844597,-0.04874271076428991,0.5144390847184247,-0.43066403228525374,1.576966878215263,0.32905682614549203,0.7833058571847396
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.7561484386073274,1.3167618800529903,0.9910536267550719,0.5144390847184247,0.0501919787590508,-0.8469642914478435,-0.24956634468814679,-0.9838095066521267
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8942317055933408,0.5981087382186279,0.7311045423752315,1.557667625918341,-1.5433016636797394,0.8203977256193355,-1.4894731393316585,-0.4547330499011467
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45250168155989606,-1.5578506872844597,1.3809772533248326,-1.572017997681408,1.6998439874511904,0.22387204761100796,0.08107546721678967,-0.10338041914674952
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.21009335449027094,-0.40800566034947966,-0.04874271076428991,-0.5287894564814917,-0.971188307473742,0.7098222340860846,0.32905682614549203,-1.1179681781769728
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8942317055933408,0.8855699949523729,-1.7384117592332529,0.5144390847184247,0.02562269352321042,-1.6413619016735674,-0.08424543873567857,0.06939215608227911
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45250168155989606,2.7540681637217155,0.9910536267550719,-1.572017997681408,1.1733593038260395,0.04927916624271696,-1.0761708744504879,0.42419923764169115
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8942317055933408,0.31064748148488286,0.471155457995391,-1.572017997681408,0.920646655685967,-0.8091358338180471,-0.7455290625455515,-0.26139017056890496
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.23163666954317372,1.1730312516861179,1.2510027111349125,-1.572017997681408,-0.4833125006477688,0.9542522680016919,-0.0015849857594444456,-0.7488984714801232
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23163666954317372,-1.7015813156513322,-1.0885390482836517,-0.5287894564814917,-0.8483418812945401,-1.20487969825284,-0.0015849857594444456,-0.830123864644623
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.9770134506240498,0.5981087382186279,-0.8285899639038112,-0.5287894564814917,1.1803790996077081,-1.5278765287841782,-1.4894731393316585,1.4090046016365834
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23163666954317372,1.4604925084198628,0.6011300001853113,0.5144390847184247,0.5942261518383735,-1.6733705965910874,-0.41488725064061505,-0.030504983032381295
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8942317055933408,-0.40800566034947966,-1.348488132663492,1.557667625918341,1.3067354236777444,-0.1485927659746795,0.32905682614549203,3.132479276063217
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45250168155989606,-0.9829281738169696,0.6011300001853113,-0.5287894564814917,1.0364732860835002,-0.3348251727675232,0.08107546721678967,1.0531634899548739
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.23163666954317372,0.16691685311801033,0.8610790845651517,0.5144390847184247,1.6998439874511904,1.5653273527907103,1.651624073765238,-1.1829912305399035
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.21009335449027094,1.3167618800529903,2.160824506464354,0.5144390847184247,0.3169442184624606,-1.4376702067438947,1.734284526741472,-0.3246869469959311
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.45250168155989606,-1.5578506872844597,0.471155457995391,-0.5287894564814917,1.2014384869527142,-0.0962149015641922,0.990340449955365,-0.5505564948178593
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.21009335449027094,0.8855699949523729,-0.5686408795239708,0.5144390847184247,1.3383245046952534,0.8669558273175464,0.9076799969791308,0.44172689363135903
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.21009335449027094,1.3167618800529903,0.6011300001853113,0.5144390847184247,-0.9080101454387239,0.03472975946202604,-1.1588313274267221,-0.8340341850436174
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8942317055933408,-0.12054440361573467,-1.348488132663492,1.557667625918341,-1.104564427325447,0.6021566239089717,1.2383218088840673,-0.37044390916296344
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0935534025571603,1.1730312516861179,0.9910536267550719,-0.5287894564814917,-0.09722373265599146,-1.42894056267548,-0.9935104214742538,-0.15129214069478278
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01077165752645139,0.023186224751137834,0.8610790845651517,-1.572017997681408,1.3804432793852655,-0.966269427049509,-1.3241522333791902,0.06054396483915451
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.45250168155989606,0.8855699949523729,0.21120637361555056,0.5144390847184247,1.531368888691142,0.25588074252852794,-0.8281895155217857,-0.10071865734426033
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01077165752645139,-1.7015813156513322,-0.698615421713891,1.557667625918341,0.3801223804974787,0.8465866578245791,0.4117172791217261,0.35628174316691147
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23163666954317372,-0.9829281738169696,1.3809772533248326,1.557667625918341,-1.6661480898589411,1.6147953358450595,-0.9108499684980197,-1.0950980019676841
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.9770134506240498,0.8855699949523729,1.7709008798945933,0.5144390847184247,0.4222411551874908,0.20059299676190248,1.651624073765238,-0.9526238473143323
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.115096717610063,1.0293006233192454,-1.4784626748534124,-1.572017997681408,1.2575968532060635,-0.21552003716585771,0.6596986380504285,-0.6338129308636332
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3144184145738826,0.7418393665855003,1.3809772533248326,0.5144390847184247,0.6433647223100541,0.2995289628706007,-0.6628686095693174,0.2192075318907237
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.4309583665069933,-0.8391975454500972,-1.7384117592332529,1.557667625918341,-1.062445652635435,1.6206150985573358,0.6596986380504285,1.1807620172504625
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.4309583665069933,1.1730312516861179,0.21120637361555056,-0.5287894564814917,-1.062445652635435,-0.41630185073939235,0.24639637316925792,-1.6050153223398198
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01077165752645139,0.16691685311801033,-0.17871725295421015,-0.5287894564814917,1.766532047377043,0.34317718321267343,0.08107546721678967,-1.7186522063214469
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.21009335449027094,0.7418393665855003,1.3809772533248326,-1.572017997681408,1.6366658254161723,-0.04092715579756672,-0.08424543873567857,1.4663618062984654
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8942317055933408,-0.9829281738169696,1.3809772533248326,0.5144390847184247,1.0856118565551809,-0.9488101389126798,1.073000902931599,-0.07618300565392351
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.4309583665069933,-0.26427503198260716,1.2510027111349125,-0.5287894564814917,1.1873988953893768,1.5565977087222957,-0.9935104214742538,0.9156452469214322
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45250168155989606,-1.2703894305507146,-1.4784626748534124,-0.5287894564814917,0.9346862472493044,1.2219613527664048,0.990340449955365,0.6047385971556046
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.21009335449027094,0.5981087382186279,0.9910536267550719,-1.572017997681408,-0.9360893285653986,-0.02928763037301399,1.1556613559078333,-0.003599662971936973
