GENDER_CD_F,GENDER_CD_M,EDUCATION_CD_1,EDUCATION_CD_2,EDUCATION_CD_>=3,EDUCATION_CD_none,TOT_SRV_DROPPED_CNT_0,TOT_SRV_DROPPED_CNT_1,TOT_SRV_DROPPED_CNT_2,TOT_SRV_DROPPED_CNT_3,TOT_SRV_DROPPED_CNT_4,TOT_OB_CALL_INTL_ROAM_CNT_<=100,TOT_OB_CALL_INTL_ROAM_CNT_<=200,TOT_OB_CALL_INTL_ROAM_CNT_>200,BARRING_REASON_CD_0,BARRING_REASON_CD_1,BARRING_REASON_CD_2,BARRING_REASON_CD_3,TOT_SRV_ADDED_CNT_0,TOT_SRV_ADDED_CNT_1,TOT_SRV_ADDED_CNT_2,TOT_SRV_ADDED_CNT_3,SUBS_TENURE,TOT_DAY_LAST_COMPLAINT_CNT,TOT_DAY_LAST_SUSPENDED_CNT,MTH_TO_SUBS_END_CNT,REV_AMT_BASE_1,REV_AMT_BASE_2,CUST_AGE,PCT_CHNG_IB_SMS_CNT
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.7776917536602301,-1.2703894305507146,-0.04874271076428991,-0.5287894564814917,0.3941619720608161,0.9135139290157573,1.073000902931599,-0.9749174651633002
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.872688390540438,0.5981087382186279,-0.04874271076428991,-0.5287894564814917,1.1136910396818558,1.291798505313721,-0.6628686095693174,0.9950401795347054
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0935534025571603,-0.8391975454500972,0.471155457995391,-0.5287894564814917,-0.9220497370020613,-0.8818828677215017,-1.3241522333791902,0.6902089344292296
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.21009335449027094,-1.1266588021838422,0.8610790845651517,-0.5287894564814917,1.7454726600320367,-1.5453358169210074,0.9076799969791308,-0.4652570123753484
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0935534025571603,1.0293006233192454,-1.4784626748534124,-0.5287894564814917,0.941706043030973,-1.0331966982406873,-0.3322267976643809,1.0203884471920353
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.4309583665069933,1.1730312516861179,1.3809772533248326,1.557667625918341,-0.785163719259522,-0.8586038168723962,-1.4894731393316585,-0.5984682163658928
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.21009335449027094,0.4543781098517553,-1.0885390482836517,-0.5287894564814917,1.5278589908003077,-1.0593856304459308,0.990340449955365,-0.3074749617972425
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23163666954317372,-1.414120058917587,1.2510027111349125,0.5144390847184247,-0.6588073951894858,1.5187692510924995,-0.8281895155217857,0.4465765796923958
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.4309583665069933,-0.5517362887163522,0.3411809158054708,0.5144390847184247,-0.009476285385132975,0.54104911543007,0.990340449955365,-0.8781389679033345
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45250168155989606,-1.1266588021838422,-0.8285899639038112,1.557667625918341,-0.5570203563552899,-0.5559761558340252,-0.8281895155217857,0.8578252997289907
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3359617296267854,0.5981087382186279,-0.17871725295421015,0.5144390847184247,-0.6482777015169828,0.023090234037473307,-1.4068126863554244,-0.2992005232997975
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.115096717610063,0.16691685311801033,1.3809772533248326,-0.5287894564814917,-0.8027132087136937,1.5565977087222957,-0.0015849857594444456,-0.2524391110371193
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0935534025571603,0.8855699949523729,0.3411809158054708,-0.5287894564814917,-1.3186681986663416,0.7098222340860846,1.734284526741472,2.0671980567885027
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.6518233785237156,-1.414120058917587,-1.0885390482836517,-0.5287894564814917,-0.4201343386127507,-1.5191468847157639,0.1637359201930238,-0.5784662358436227
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.872688390540438,-0.6954669170832246,-0.30869179514413037,1.557667625918341,0.5450875813666927,1.6031558104205068,1.073000902931599,-1.1353481725379346
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4309583665069933,1.6042231367867352,2.4207735908441945,0.5144390847184247,1.2260077721885545,0.30534872558287707,-0.3322267976643809,1.3872064997569495
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6733666935766184,0.7418393665855003,1.3809772533248326,1.557667625918341,-1.5994600299330888,1.335446725655794,-0.08424543873567857,-0.9556093089542428
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4309583665069933,1.3167618800529903,2.4207735908441945,-1.572017997681408,0.3450234015891353,0.3984649289792989,-0.41488725064061505,0.34524752659844515
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.7561484386073274,-1.414120058917587,-0.04874271076428991,-0.5287894564814917,-0.7465548424603443,0.5614182849230372,1.734284526741472,-0.618591140544867
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.23163666954317372,-0.8391975454500972,-0.698615421713891,0.5144390847184247,1.5594480718178167,-0.12822359648171222,0.5770381850741944,0.05034923696454654
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.21009335449027094,-0.40800566034947966,0.21120637361555056,-1.572017997681408,-0.25867903563437106,0.29370920015832436,-0.0015849857594444456,0.2635032294531406
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.5568267416435078,1.0293006233192454,2.0308499642744335,-1.572017997681408,-1.2554900366313235,1.3936443527785576,-0.9935104214742538,2.2940845934913017
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23163666954317372,0.4543781098517553,1.1210281689449921,0.5144390847184247,1.282166138441904,1.2685194544646157,-1.4894731393316585,1.9865869876329256
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.21009335449027094,-0.8391975454500972,-0.4386663373340506,0.5144390847184247,1.0680623671010092,-1.5191468847157639,0.49437773209796027,-0.8331417119258264
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.01077165752645139,1.1730312516861179,-1.4784626748534124,1.557667625918341,1.6401757233070067,0.3315376577881207,0.32905682614549203,0.6376542210569884
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0935534025571603,-1.5578506872844597,0.3411809158054708,1.557667625918341,-0.6798667825344918,-0.6956504609286579,-1.2414917804029562,-0.8511639134808029
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.23163666954317372,0.7418393665855003,0.8610790845651517,-0.5287894564814917,-0.39556505337691034,-0.3581042236166287,-0.16690589171191267,-1.5471203208592816
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.3359617296267854,0.8855699949523729,-1.7384117592332529,0.5144390847184247,0.20462748595576175,0.6719937764562881,-0.08424543873567857,-1.0016759228583916
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.21009335449027094,1.1730312516861179,-0.17871725295421015,0.5144390847184247,0.7381319653625813,1.2772490985330303,1.5689636207890036,3.0491506496046425
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.9770134506240498,2.7540681637217155,0.471155457995391,0.5144390847184247,-0.9431091243470673,-0.35228446090435234,-0.9108499684980197,0.4741676913783208
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.01077165752645139,0.31064748148488286,-1.4784626748534124,1.557667625918341,-0.9746982053645764,-0.31154612191841774,1.073000902931599,-1.235009672794377
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23163666954317372,-0.8391975454500972,0.08123183142563031,-0.5287894564814917,1.5910371528353258,0.5526886408546227,0.8250195440028967,-0.798054764411123
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5568267416435078,-1.1266588021838422,-1.0885390482836517,0.5144390847184247,0.015092999850707403,0.25297086117238976,-1.1588313274267221,0.4160104277411255
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5568267416435078,-0.5517362887163522,-0.8285899639038112,-0.5287894564814917,1.6156064380711663,1.0793771663156337,-0.41488725064061505,0.15896766469306473
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4309583665069933,-1.1266588021838422,-1.0885390482836517,0.5144390847184247,-1.0694654484171036,-1.6122630881121855,-1.4894731393316585,-1.4039584556201437
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8942317055933408,-0.5517362887163522,0.9910536267550719,-0.5287894564814917,-0.5815896415911304,-0.5647057999024397,-1.0761708744504879,0.5276296032487656
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6733666935766184,0.4543781098517553,-1.348488132663492,0.5144390847184247,-1.571380846806414,0.7418309290036046,1.1556613559078333,0.12456322982138328
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.6518233785237156,0.023186224751137834,-0.9585645060937316,-1.572017997681408,-0.5078817858836092,0.811668081550921,-0.8281895155217857,1.5547200786970954
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23163666954317372,0.023186224751137834,0.471155457995391,0.5144390847184247,-0.016496081166801655,-1.5657049864139747,0.6596986380504285,-0.8928562864977904
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0935534025571603,0.4543781098517553,-1.348488132663492,0.5144390847184247,0.043172182977382116,0.15112501370755338,0.5770381850741944,-1.629632331392807
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01077165752645139,-1.5578506872844597,1.1210281689449921,-0.5287894564814917,-0.8307923918403685,1.0269993019051464,-0.24956634468814679,-0.2233803133300713
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6733666935766184,-0.9829281738169696,1.1210281689449921,-0.5287894564814917,-0.03404557062097335,-0.9429903762004035,0.7423590910266626,0.5336173383686866
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6733666935766184,0.8855699949523729,0.7311045423752315,0.5144390847184247,-0.620198518390308,-0.3872030371780105,-0.9108499684980197,-1.1679755973675578
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.115096717610063,-0.40800566034947966,-1.218513590473572,1.557667625918341,0.9557456345943104,-0.5356069863410579,1.1556613559078333,-0.23026991245702286
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01077165752645139,0.8855699949523729,-1.6084372170433328,-1.572017997681408,-1.2344306492863175,-1.3125453084299528,1.4036427148365356,0.8636653805027871
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01077165752645139,-1.5578506872844597,-0.698615421713891,-0.5287894564814917,0.7451517611442501,1.4576617426135976,0.7423590910266626,-0.47868891158548615
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6733666935766184,1.0293006233192454,-1.0885390482836517,0.5144390847184247,0.9838248177209851,1.684632488392376,1.1556613559078333,-1.2855130139582314
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.45250168155989606,2.1791456502542252,1.7709008798945933,0.5144390847184247,0.08880085555822853,0.19477323404962613,0.4117172791217261,-1.536814781219908
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.8820168137438418,1.4604925084198628,-1.4784626748534124,-1.572017997681408,-1.4520443185180465,1.4343826917644922,-1.0761708744504879,-1.164186440923367
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.21009335449027094,-1.5578506872844597,-0.30869179514413037,1.557667625918341,0.7978002295067651,1.5042198443118084,-0.7455290625455515,-1.2253318225221868
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0935534025571603,-1.2703894305507146,-1.6084372170433328,-0.5287894564814917,-1.3818463607013598,0.20350287811804066,0.08107546721678967,0.16506114654210544
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45250168155989606,-0.6954669170832246,0.6011300001853113,0.5144390847184247,-1.178272283032968,0.5992467425528336,1.5689636207890036,-0.839376455834811
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.6518233785237156,0.5981087382186279,-1.218513590473572,0.5144390847184247,1.2997156278960758,1.5216791324486376,-0.8281895155217857,-0.09060395958176848
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.3144184145738826,-0.9829281738169696,-0.17871725295421015,-0.5287894564814917,-1.3678067691380225,0.8494965391807173,0.4117172791217261,1.0505250014631926
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6518233785237156,0.4543781098517553,-1.348488132663492,-0.5287894564814917,-0.46225311330276275,0.21223252218645522,0.9076799969791308,0.21283694962459548
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.872688390540438,0.5981087382186279,-1.4784626748534124,0.5144390847184247,-0.5429807647919526,0.6254356747580773,0.1637359201930238,-1.55874146254327
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.4309583665069933,0.31064748148488286,-0.9585645060937316,-1.572017997681408,-1.3046286071030042,0.6487147256071827,1.1556613559078333,-1.4269223677605078
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.872688390540438,-0.8391975454500972,-0.9585645060937316,-1.572017997681408,0.6889933948909006,0.9193336917280337,-0.16690589171191267,-1.3485044535778614
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3144184145738826,-1.7015813156513322,0.21120637361555056,-0.5287894564814917,0.2537660564274425,-0.40466232531483964,-0.49754770361684914,-1.1459941564909482
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6733666935766184,-1.414120058917587,0.7311045423752315,-0.5287894564814917,-0.39907495126774467,0.6137961493335244,1.2383218088840673,-1.3374702388300406
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.115096717610063,1.3167618800529903,-1.4784626748534124,-0.5287894564814917,0.7837606379434278,-0.998278121967029,-1.1588313274267221,2.3241468508628698
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0935534025571603,0.7418393665855003,0.3411809158054708,1.557667625918341,1.2154780785160515,0.939702861221001,-0.49754770361684914,-1.6636416297614827
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.6518233785237156,1.1730312516861179,-0.4386663373340506,-0.5287894564814917,1.1207108354635245,-0.7771271389005271,0.49437773209796027,0.570484776999552
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.21009335449027094,-0.6954669170832246,0.8610790845651517,-1.572017997681408,-1.6696579877497757,0.15694477641982973,-0.9108499684980197,-0.6332277025896719
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8942317055933408,-0.5517362887163522,-1.6084372170433328,-1.572017997681408,-0.6447678036261484,-1.6384520203174293,-0.6628686095693174,0.7388011913993245
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.4309583665069933,1.3167618800529903,-1.348488132663492,0.5144390847184247,-0.14987220101850657,0.7942087934140919,0.08107546721678967,-0.9047802397539338
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6733666935766184,0.16691685311801033,-0.30869179514413037,-0.5287894564814917,1.7244132726870307,0.875685471385961,0.7423590910266626,-1.087167785623191
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.21009335449027094,-0.12054440361573467,-1.4784626748534124,0.5144390847184247,0.4713797256591715,1.2626996917523394,-0.49754770361684914,-0.11267238907741023
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3144184145738826,0.023186224751137834,0.7311045423752315,0.5144390847184247,0.19058789439242438,-0.36392398632890505,-0.16690589171191267,-1.1703101181772224
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.3144184145738826,1.0293006233192454,1.510951795514753,0.5144390847184247,1.4541511350927867,-1.4202109186070655,-1.1588313274267221,1.5256181426167175
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.872688390540438,-0.6954669170832246,0.9910536267550719,-1.572017997681408,0.7416418632534157,1.416923403627663,0.24639637316925792,-1.16522883509087
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3144184145738826,1.4604925084198628,-0.8285899639038112,0.5144390847184247,0.45383023620499985,0.0929273865847897,-0.9935104214742538,-0.7217610500755727
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.23163666954317372,1.0293006233192454,0.7311045423752315,-0.5287894564814917,0.7170725780175753,-1.6413619016735674,0.4117172791217261,0.5418307761402759
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8942317055933408,-0.5517362887163522,0.3411809158054708,0.5144390847184247,0.10986024290323457,0.16858430184438247,-0.3322267976643809,1.124767308998092
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.115096717610063,0.16691685311801033,0.9910536267550719,-0.5287894564814917,0.47488962355000586,1.766109166364245,-0.24956634468814679,-0.25938482609817964
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.4309583665069933,0.8855699949523729,-0.9585645060937316,-0.5287894564814917,1.4541511350927867,-0.4977785287112615,0.9076799969791308,-0.2600728443730472
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45250168155989606,1.1730312516861179,-1.4784626748534124,1.557667625918341,1.531368888691142,0.08710762387251333,-1.4894731393316585,0.10468315061532484
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23163666954317372,-1.7015813156513322,-1.0885390482836517,0.5144390847184247,0.5099886024583493,-0.0962149015641922,-1.1588313274267221,0.5870266463300987
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0935534025571603,-1.1266588021838422,-1.4784626748534124,0.5144390847184247,0.06072167243155382,1.5042198443118084,-0.6628686095693174,0.10622257552917734
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.115096717610063,-0.9829281738169696,-1.218513590473572,-0.5287894564814917,-1.581910540478917,0.4712119628827535,-0.6628686095693174,-0.1525206467022841
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.7561484386073274,1.8916843935204803,2.4207735908441945,-1.572017997681408,-1.002777388491251,0.6254356747580773,1.1556613559078333,3.7035312526118176
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.23163666954317372,1.1730312516861179,-0.04874271076428991,0.5144390847184247,-1.1221139167796186,1.3179874375189649,1.3209822618603013,-0.5516905002231953
